"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL049C",42.7531242549097,0.18216915997228,0.213087483396122,0.854903146205138,0.392604768713734,0.545176313367511
"YDL050C",33.7621826171949,-0.201627528752685,0.274377996899423,-0.734853126093031,0.462428948124612,0.611094441898787
"YDL051W",95.9559701486125,0.234517095556252,0.142717640354915,1.64322430621083,0.100336532678505,0.200046792992665
"YDL052C",175.682415743321,0.432699842303782,0.106830151205663,4.05035317670546,5.11403890964806e-05,0.000276569324095766
"YDL053C",82.3446322985333,-0.00860012966784163,0.156174066091595,-0.0550675914578399,0.956084615221576,0.975684735662761
"YDL054C",83.9258223045956,0.267496388983984,0.154578920178913,1.73048426444161,0.0835437902371571,0.173680973982015
"YDL055C",1803.55511008072,0.986078860083741,0.0341918172828329,28.8396153947288,6.83887948856853e-183,5.20908387069039e-181
"YDL056W",69.611592530867,-0.37009168456851,0.174307055918614,-2.12321688653447,0.0337356815600737,0.0833764577102368
"YDL057W",29.3627326512081,-0.346088550474072,0.272152920908939,-1.27166943245806,0.203490595718261,0.340425389291042
"YDL058W",107.338932024265,-0.164876097822509,0.138425885259266,-1.19107851478574,0.233622763508409,0.377643342086464
"YDL059C",29.6088880543734,-0.32315150412182,0.276448865519065,-1.16893771119323,0.242428728321385,0.388397969756271
"YDL060W",68.9747613332901,1.02958003720619,0.171898986424021,5.98944798119131,2.10554461065598e-09,1.82846882260537e-08
"YDL061C",421.474464790484,0.474223920653699,0.0750015825681973,6.32285219078541,2.56778900160745e-10,2.37680264541176e-09
"YDL062W",0.501154587651189,-0.440324536206144,1.84994978586174,-0.238019723330508,0.811865796746619,0.885101365225631
"YDL063C",13.8577493914198,0.888473301911684,0.376763405831729,2.35817302890742,0.0183651305510578,0.0506887886320359
"YDL064W",53.5143227638675,-0.307563198712067,0.195641265865315,-1.57207732914487,0.115932618499894,0.223384947929391
"YDL065C",75.8471148215874,-0.38368845705227,0.163958436063531,-2.34015684867595,0.0192756427854039,0.0527078778933059
"YDL066W",238.715246831967,0.618328051726671,0.0897177600236908,6.89192476008537,5.50424862809469e-12,5.63072165482437e-11
"YDL067C",41.9193138483664,-0.516451691874205,0.233734663781933,-2.20956397103357,0.0271354381058806,0.0697075334032413
"YDL068W",2.62152595794489,0.123969389663994,0.959576490786263,0.129191774552976,0.897205904622608,0.93956198923706
"YDL069C",14.8235853377686,-0.210498676620462,0.393533339876527,-0.534894138032897,0.592723062049513,0.725025154603864
"YDL070W",188.679308872867,-0.0166048375835595,0.102585944831023,-0.161862695819691,0.871413979795285,0.923842143839255
"YDL071C",5.43276942200051,0.425447293927434,0.596297125447021,0.713482047407979,0.475547518270169,0.621159382335539
"YDL072C",337.255454205651,-0.282893218597935,0.0774891832638442,-3.65074461598991,0.000261481140266642,0.00121908832504846
"YDL073W",75.2820418504101,-0.203962777402888,0.172139944852046,-1.18486605522149,0.236070410414147,0.38062666019848
"YDL074C",98.6618957862758,-0.841333871621765,0.148339215284188,-5.67168883838262,1.41396625404133e-08,1.15641586779422e-07
"YDL075W",1244.44471266,0.519365877828727,0.041806440716643,12.4231067970818,1.95807088433458e-35,3.8684137908635e-34
"YDL076C",78.6296978871865,-0.400004353444265,0.159141429745139,-2.51351489103034,0.0119534731439032,0.0356293527655615
"YDL077C",57.425108196188,0.163982030858987,0.191121336713976,0.857999602129171,0.390892683124973,0.543962919373999
"YDL078C",309.168528317493,0.109129844049139,0.0786862660026504,1.38689824276912,0.165472793768164,0.292702574762823
"YDL079C",116.820031471885,0.439810069239995,0.131708072253762,3.33927952716984,0.000839959967157982,0.00347300648291221
"YDL080C",75.3796348298503,0.188832460493759,0.167384541053566,1.12813560502776,0.259262654312497,0.407709361780674
"YDL081C",841.948056485145,0.317407947780677,0.0517508140165408,6.13339043670358,8.60256715737229e-10,7.70331863582261e-09
"YDL082W",662.165862863734,0.44545476046795,0.0547461042463377,8.13673898079695,4.06066871862505e-16,4.97510613161774e-15
"YDL083C",1046.45033787975,0.885953633833462,0.0437464792901814,20.2519985198513,3.41116242187353e-91,1.39131411813448e-89
"YDL084W",566.277739055016,0.28705616951613,0.0595488788635873,4.82051341678001,1.43189225707728e-06,9.57928343835194e-06
"YDL085C-A",27.1194903984663,-0.207311780213801,0.273301582613736,-0.75854584606193,0.448124278025674,0.59743603662554
"YDL085W",15.1083997486697,-1.06361219383057,0.385906996746182,-2.75613607112216,0.0058488659542821,0.0192547599576361
"YDL086C-A",0,NA,NA,NA,NA,NA
"YDL086W",221.006870649746,0.0931713001320601,0.0987921367174754,0.943104413244045,0.345627498613785,0.498985395349703
"YDL087C",40.1019767594709,-0.250119657276988,0.22418469235529,-1.11568570828465,0.264556690219525,0.41337800187045
"YDL088C",92.392323733472,-0.281512211253612,0.147212802097541,-1.91228077478674,0.0558401903749724,0.126349922530628
"YDL089W",43.5950850437424,-0.333422926499256,0.213974801450659,-1.5582345408842,0.119177659761327,0.228177215327411
"YDL090C",53.4108078469986,-0.270423694447971,0.201297619268012,-1.3434023483801,0.179141726892894,0.310380534413142
"YDL091C",57.7704937489446,-0.309678477817728,0.192753314372486,-1.60660520326665,0.108141000378773,0.212715433850219
"YDL092W",77.6118013694661,-0.127411997424463,0.157633892592831,-0.808277936481392,0.418930600838906,0.570155305956382
"YDL093W",59.7415617005301,-0.141611943731207,0.193306989242276,-0.732575393607321,0.463817443454438,0.612289387663177
"YDL094C",1.56154736096952,-0.152704684586634,1.11027721377928,-0.137537439021055,0.890606001857567,0.935390674439934
"YDL095W",308.944170198452,0.223920676451913,0.0807223211048234,2.77396231162799,0.00553780933353434,0.0183586946023094
"YDL096C",10.7821206678815,1.58736406644825,0.449845594411353,3.52868647858028,0.00041762758957872,0.0018658951387397
"YDL097C",462.520650345497,0.15746872533412,0.0654690440643374,2.40523941634727,0.0161618736430181,0.0456140023085538
"YDL098C",17.9509468033043,-0.660120026120713,0.352017336692207,-1.8752486236151,0.0607585277168833,0.135729827641744
"YDL099W",129.976324099463,-0.483129914216966,0.125340181986315,-3.85454932776239,0.000115943006157397,0.000579898484910654
"YDL100C",423.020167466964,0.287797228841473,0.0668223798370247,4.30689881957798,1.6555929261737e-05,9.68238527222027e-05
"YDL101C",33.9398510077563,0.0790927622546322,0.248050710292749,0.318857229480565,0.749834778601848,0.841612274060391
"YDL102W",54.0167313066859,0.147907209549904,0.190854386269674,0.7749741173929,0.438354953843463,0.588857798026685
"YDL103C",90.4509785764172,-0.0826262182887384,0.145549523917413,-0.567684565808828,0.570249173535202,0.706054695473863
"YDL104C",21.298773095241,0.096776511643507,0.297508164557622,0.325290271570894,0.744961393020586,0.838394390819207
"YDL105W",17.2134803511147,-0.0618498696616376,0.336717059331792,-0.183684989956783,0.85426058482806,0.913658504023515
"YDL106C",85.0339336654835,-0.195053315509966,0.154499692173754,-1.26248352191281,0.206774851987729,0.344824746575158
"YDL107W",30.4590749837878,-0.46278988564932,0.257335564161756,-1.79839070109415,0.0721151153216242,0.155283296683688
"YDL108W",43.8575242290079,0.0831568976816752,0.210363380700807,0.395301204062444,0.692620610911111,0.802703483442721
"YDL109C",24.852368436483,0.203960684578054,0.278844711636574,0.731448996758745,0.464504946929033,0.612940988203996
"YDL110C",290.671417642081,0.0973475295876582,0.0876565391988629,1.11055638834668,0.266759343697644,0.415997180773681
"YDL111C",60.1438761972623,0.236402403307674,0.178561434381366,1.32392755539124,0.185527105679473,0.318242182983099
"YDL112W",74.8856473600988,0.179245062407613,0.160133082006094,1.11935060614641,0.26299059431538,0.411582420185234
"YDL113C",84.3859648146406,-0.327559696516071,0.158321611821315,-2.06895124896633,0.0385506616918661,0.0930218638228923
"YDL114W",0.97829757693289,0.400859350895155,1.40902127691875,0.284494888375111,0.776031150762367,0.859808786386205
"YDL114W-A",2.95191494357024,0.293104803409321,0.816318985576829,0.359056702818453,0.719552670888658,0.820292987381645
"YDL115C",69.6380839169387,-0.43572722336747,0.174047065830399,-2.50350226410634,0.0122970893592164,0.0364302712881753
"YDL116W",73.3743708207208,-0.111262959805337,0.165523996045145,-0.672186283945143,0.501465111777172,0.644230114637419
"YDL117W",78.7033463683062,-0.763205210869037,0.167614667538204,-4.55333188961571,5.28028695472076e-06,3.34153895172619e-05
"YDL118W",6.92118923053121,-0.945036932644787,0.598868479434369,-1.57803752426138,0.114556989461893,0.22174809778876
"YDL119C",40.2307358184571,-0.783771810024185,0.232507413142701,-3.37095406735761,0.000749083463494862,0.00314247223371899
"YDL120W",64.6288418721996,0.205068134671265,0.171352976681992,1.19675851941483,0.231400690485582,0.374722122246376
"YDL121C",66.4161689044341,-0.415929089778241,0.182612614328714,-2.27765804299556,0.0227469593742076,0.0604482039359985
"YDL122W",157.904634641592,0.205029118482557,0.118366202169124,1.7321593049814,0.083245202455175,0.173174126331562
"YDL123W",52.3200986249522,0.0389139592373569,0.193115495786344,0.201506145733691,0.840302824392901,0.903241556700991
"YDL124W",368.328773327019,0.987574542276033,0.075920034838724,13.0080886339676,1.10060598942067e-38,2.31163822761379e-37
"YDL125C",340.785908336822,0.19767085790932,0.0770816286476536,2.56443540928396,0.0103343812148774,0.03162340660235
"YDL126C",1588.97190017275,0.50214483073079,0.0356075445243679,14.102203267264,3.68095279932691e-45,8.71572419376208e-44
"YDL127W",26.2516857036358,-1.19467357701073,0.309329466212853,-3.86213958740246,0.000112398311284771,0.000565300019047192
"YDL128W",197.988354616468,-0.0220485397727978,0.10303021809911,-0.214000709496587,0.830546503898961,0.896791630683045
"YDL129W",11.109017875207,-0.620403517098234,0.443603284055537,-1.39855483355836,0.161946518618936,0.288482922149594
"YDL130W",1174.95687599923,0.448359027039581,0.0413897311721193,10.8326151038546,2.41167656865554e-27,4.00173734043053e-26
"YDL130W-A",55.8547837981604,0.0522122271159208,0.188637928339503,0.276785414129185,0.781944881629959,0.863577525066914
"YDL131W",280.535778837691,0.45453496453319,0.0867181594513995,5.24151997008113,1.59259237151091e-07,1.18451399678729e-06
"YDL132W",218.723162508442,-0.0320181917794035,0.0933527648350629,-0.342980648039442,0.731613018745305,0.829457740182455
"YDL133C-A",287.065120486453,0.374311287746658,0.0928026525937026,4.03341151664513,5.49728861425764e-05,0.000295274924548316
"YDL133W",81.6662954840972,-0.385630794885613,0.164247300606106,-2.34786686577227,0.0188812687963836,0.0517862825729879
"YDL134C",282.470379754329,0.218540065191643,0.0861771803313575,2.53593891505083,0.0112146294140149,0.0337292517390115
"YDL135C",76.4418302331771,-0.0497362408559672,0.165620365688406,-0.300302687107573,0.763946283758619,0.851220327107644
"YDL136W",658.035786654208,0.549273748604174,0.0559153256006095,9.82331306675226,8.93575152043945e-23,1.31376328167949e-21
"YDL137W",432.749168402675,-0.172015853976499,0.0701333682422988,-2.45269631685467,0.0141789985758516,0.0408567133074449
"YDL138W",76.6242904156563,0.0443389242483904,0.16580962474445,0.267408627917267,0.789154557132081,0.869036368399967
"YDL139C",27.3787564723879,-0.366174955838367,0.28457932894185,-1.28672366049886,0.198190623182645,0.334301259274462
"YDL140C",640.21236080293,0.746221107879917,0.0546892905138256,13.6447392326523,2.16988300530782e-42,4.83028181674509e-41
"YDL141W",72.5884812542006,0.0331708477898561,0.170790361172163,0.19421967119338,0.846003880749507,0.907047036728254
"YDL142C",39.5934719679632,-0.870338058106951,0.233399258115164,-3.72896668625017,0.000192266565471369,0.00091805832848187
"YDL143W",394.405777046186,0.653186342777333,0.0726489475599492,8.99099525479471,2.45001632619046e-19,3.30255932071985e-18
"YDL144C",135.637667752408,0.0697369218701883,0.119976060781574,0.581256972565135,0.561067275055142,0.697417875127528
"YDL145C",490.644483276435,0.418649803528978,0.0643663877358494,6.50416806434839,7.81245162561104e-11,7.54050674459741e-10
"YDL146W",67.0071827859249,0.546529344506379,0.179642619201611,3.04231449605516,0.00234766469786956,0.00886284570800215
"YDL147W",266.388831765597,-0.181055926389033,0.0889290543765117,-2.03595919981866,0.0417544524083977,0.0994618116525585
"YDL148C",66.7250895822449,0.2599196147093,0.172482736411428,1.50693118695257,0.1318282965025,0.246282059837118
"YDL149W",57.2566777596478,-0.0126780001163227,0.18686852738817,-0.067844490955866,0.945909426667778,0.969840965843933
"YDL150W",60.5625563662751,0.39518513334189,0.183688083543925,2.15139232615158,0.0314452463807274,0.0787233938070867
"YDL151C",3.68616110610115,-1.92362029535148,0.912937652656203,-2.10706644616385,0.0351118203279549,0.0863799644667006
"YDL152W",2.09373065114622,1.83145645221627,1.04776006450815,1.74797314218691,0.0804686782077443,0.168618821222857
"YDL153C",125.073007165066,0.608771958215656,0.136916583639757,4.44629819144044,8.73626602897275e-06,5.36220134321997e-05
"YDL154W",10.2447723571747,0.791420837990697,0.455932023883158,1.73583077418031,0.0825937609788416,0.172102095223545
"YDL155W",93.6712871520443,-0.561554242086007,0.148870180414126,-3.77210694931569,0.000161874839589933,0.000783593212777607
"YDL156W",20.3617476773737,0.396440403489644,0.318724416051886,1.24383443352237,0.213560504552742,0.353116356156211
"YDL157C",56.3349259133977,-0.738346987614349,0.198830970921036,-3.71344053793097,0.000204460521148166,0.000971149071899856
"YDL158C",11.6918880731347,-0.49513359217761,0.433976875355479,-1.14092160272834,0.253902548750275,0.401092432083767
"YDL159C-B",0.545997142728977,1.39472389869025,2.13906552666065,0.652024859129765,0.514385135797635,0.656030427377981
"YDL159W",43.1819104843444,-0.431896139552869,0.218698029482594,-1.97485153649838,0.0482849985359507,0.111898006137933
"YDL159W-A",0,NA,NA,NA,NA,NA
"YDL160C",117.218784243214,0.953466173589984,0.127899072756901,7.45483257257264,8.99820236675714e-14,1.01583277433283e-12
"YDL160C-A",21.6001005637947,0.219043421166032,0.306708340440481,0.714174974346805,0.475118989605008,0.621044447020654
"YDL161W",211.32921295634,0.0200618010980087,0.096523611784049,0.207843456406218,0.835351200156725,0.900441651729039
"YDL162C",0.560310962786816,1.33370638760204,2.01365171142998,0.662332209702204,0.507758338615034,0.650070517765136
"YDL163W",0.454817093078877,2.03782234063071,2.2197179447516,0.918054631872951,0.358590264935272,0.51173987695729
"YDL164C",61.6408159015568,0.169411490978492,0.179072542831402,0.94604950764559,0.344123335515363,0.497375303077212
"YDL165W",41.7536703404079,0.124341225624095,0.222124309053827,0.559782160510688,0.575628033241143,0.710765708232521
"YDL166C",77.1104665381779,-0.171924454866848,0.169348846404641,-1.01520889286753,0.310006262409657,0.46310481827832
"YDL167C",35.0117665578813,1.11772110073745,0.23881027976895,4.68037264484113,2.86353949194023e-06,1.8586546887111e-05
"YDL168W",119.023466068998,0.505873064508604,0.127788612764036,3.9586709141503,7.5367998195644e-05,0.000393782218671786
"YDL169C",39.8910214240165,-0.665219906427619,0.228552789907471,-2.91057443095283,0.00360765027780115,0.0128493324260613
"YDL170W",58.3738149283613,0.355502333538438,0.200781473372666,1.77059331006401,0.0766283552397415,0.1628869990919
"YDL171C",397.357442177611,0.497165100943317,0.0727516504024424,6.8337295194423,8.27349541848391e-12,8.43629645736375e-11
"YDL172C",56.6977397923782,-0.530901040341806,0.200117943726234,-2.65294071314311,0.00797938848424073,0.025147404784332
"YDL173W",179.961262777172,-0.375733533884971,0.108688969904771,-3.45696103490698,0.000546303835253554,0.00238024317468847
"YDL174C",281.843878986608,-0.0539825699377078,0.0843743674625525,-0.639798217884912,0.522303791358117,0.663586127203781
"YDL175C",42.6902729146192,-0.380314913714955,0.225343976309557,-1.68770836453384,0.0914672253410966,0.186353786208963
"YDL176W",45.9630541994404,-0.244049091495048,0.221027810156601,-1.10415558712787,0.269525651657712,0.419473502774551
"YDL177C",31.6361989879819,-0.439249169092543,0.255813447518908,-1.71706832988159,0.0859666879286916,0.177550278041551
"YDL178W",106.471430410073,0.195705803526936,0.133522950050275,1.46570910433935,0.142727552797958,0.260561244235832
"YDL179W",23.1576301465246,-0.254933383310338,0.290905823444419,-0.876343348138737,0.380843406182877,0.533383255181248
"YDL180W",85.2688955386192,-0.0364706164986693,0.160204698526124,-0.227650105360188,0.819918264058829,0.890281606549416
"YDL181W",34.9578637349484,-0.174807344975085,0.244215195548404,-0.71579225274063,0.474119636852543,0.620239729054195
